,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
132,459.9773082133313,345.91665150055843,3061.7570032460976,3.215058707745272,0.19439581687121654,61.90984617291419,6688.0,0.0,27,10.0
133,443.0394248965067,374.00441880861325,4795.892629066912,3.252781649614493,0.11944790609685357,90.16351446316091,10090.0,0.0,28,10.0
134,447.08039913350484,396.1308664634633,3847.9712938901243,3.1860491637113593,0.1121135962956555,78.0960716734457,8035.0,0.0,29,10.0
135,447.08169384397155,396.1216038048485,3839.8523953498157,3.186920763824114,0.11254031605909842,77.70945745724053,8017.0,0.07298839945658006,30,10.0
136,415.09060361966624,410.67012018141014,4455.728841764662,3.192371601570887,0.12742600289606748,87.37481286236995,10409.0,0.0,31,10.0
137,391.1973129865871,399.1626021644429,3498.114501849574,3.1774495649776697,0.1486134682456608,72.32143856781319,7493.0,0.0,32,10.0
138,392.7990526846839,399.87519645081676,3087.72091287704,3.148817435307093,0.17637524992282422,65.95576218393974,6973.0,0.0,33,10.0
139,377.93367557315906,398.8707800866286,4529.471755927801,3.214475809479631,0.1268126405265796,89.90083299349944,10641.0,0.055036067972653396,34,10.0
140,355.92477352914943,407.12212064679863,5312.5298212555535,3.258182817902904,0.14220702506979385,98.90451225963102,11058.0,0.0,35,10.0
141,355.92477352914943,407.12212064679863,5312.5298212555535,3.258182817902904,0.14220702506979385,98.90451225963102,11058.0,0.052905275562313545,36,10.0
